987.90200260	-0.00011406
988.14539685	0.00125821
988.38879725	-0.00037273
988.63220379	0.00094192
988.87561648	-0.00087256
989.11903531	0.00070869
989.36246028	-0.00057239
989.60589139	0.00031742
989.84932862	-0.00123433
990.09277198	0.00082125
990.33622147	0.00091643
990.57967708	-0.00026684
990.82313880	0.00067123
991.06660664	0.00140027
991.31008060	-0.00008735
991.55356066	0.00164420
991.79704682	-0.00036471
992.04053909	0.00051841
992.28403745	0.00000652
992.52754192	0.00092985
992.77105247	0.00066177
993.01456911	0.00045821
993.25809183	-0.00031375
993.50162064	-0.00007118
993.74515553	0.00015930
993.98869649	0.00091512
994.23224353	-0.00011137
994.47579663	0.00107986
994.71935580	-0.00021462
994.96292103	0.00062432
995.20649232	0.00023026
995.45006967	0.00043403
995.69365307	0.00024101
995.93724251	0.00106110
996.18083801	0.00005071
996.42443954	0.00081999
996.66804712	-0.00025878
996.91166073	0.00072478
997.15528038	-0.00046114
997.39890605	0.00045539
997.64253775	-0.00106687
997.88617547	0.00032404
998.12981922	-0.00048933
998.37346898	0.00018611
998.61712475	0.00040993
998.86078653	0.00084274
999.10445432	-0.00059379
999.34812812	0.00050775
999.59180791	0.00027862
999.83549370	0.00078647
1000.07918548	-0.00087921
1000.32288325	0.00168962
1000.56658701	0.00054124
1000.81029676	0.00102766
1001.05401248	-0.00084173
1001.29773418	0.00019548
1001.54146186	0.00061224
1001.78519550	-0.00042900
1002.02893512	0.00124607
1002.27268069	-0.00048400
1002.51643223	0.00033085
1002.76018973	-0.00110840
1003.00395318	-0.00073719
1003.24772258	-0.00074522
1003.49149793	0.00012712
1003.73527922	-0.00139920
1003.97906645	0.00109875
1004.22285962	0.00011245
1004.46665873	0.00116834
1004.71046376	-0.00122098
1004.95427473	-0.00000817
1005.19809162	0.00040590
1005.44191443	0.00166689
1005.68574316	0.00060819
1005.92957780	0.00005479
1006.17341836	-0.00038880
1006.41726482	0.00086144
1006.66111719	-0.00077343
1006.90497546	0.00209443
1007.14883963	0.00026512
1007.39270969	0.00121392
1007.63658565	0.00050379
1007.88046749	0.00042327
1008.12435522	-0.00020380
1008.36824884	0.00000787
1008.61214833	0.00027855
1008.85605369	0.00053583
1009.09996493	0.00064706
1009.34388204	0.00156635
1009.58780501	0.00073148
1009.83173385	0.00108263
1010.07566854	0.00059881
1010.31960910	0.00174061
1010.56355550	0.00092576
1010.80750775	0.00230206
1011.05146585	0.00086549
1011.29542979	0.00003196
1011.53939957	0.00021690
1011.78337519	0.00062433
1012.02735664	0.00007487
1012.27134392	-0.00007255
1012.51533702	0.00181023
1012.75933595	0.00031866
1013.00334070	-0.00026547
1013.24735127	0.00112293
1013.49136765	0.00092053
1013.73538983	0.00108262
1013.97941783	-0.00014493
1014.22345163	0.00108931
1014.46749123	-0.00041294
1014.71153662	0.00145638
1014.95558781	-0.00129736
1015.19964479	0.00011911
1015.44370756	-0.00032712
1015.68777611	0.00155564
1015.93185044	-0.00074128
1016.17593055	0.00056797
1016.42001643	0.00041258
1016.66410808	0.00094598
1016.90820550	0.00075968
1017.15230869	-0.00024538
1017.39641763	-0.00032989
1017.64053233	0.00056931
1017.88465279	-0.00071979
1018.12877900	0.00110264
1018.37291095	-0.00085115
1018.61704865	0.00133713
1018.86119209	-0.00069157
1019.10534127	0.00092575
1019.34949619	-0.00035937
1019.59365683	0.00101160
1019.83782320	0.00030404
1020.08199530	0.00122604
1020.32617312	0.00015125
1020.57035666	0.00224305
1020.81454591	0.00014191
1021.05874087	0.00010836
1021.30294155	-0.00074388
1021.54714792	0.00006817
1021.79136000	0.00004678
1022.03557778	0.00003333
1022.27980125	-0.00034724
1022.52403042	0.00001055
1022.76826527	-0.00050139
1023.01250581	-0.00005520
1023.25675203	-0.00333560
1023.50100393	-0.00279164
1023.74526151	-0.00326060
1023.98952476	-0.00288806
1024.23379367	-0.00367181
1024.47806826	-0.00241373
