988.14539685	0.11270692
988.38879725	0.11315083
988.63220379	0.11281795
988.87561648	0.11134220
989.11903531	0.11293566
989.36246028	0.11149454
989.60589139	0.11269498
989.84932862	0.11151075
990.09277198	0.11246515
990.33622147	0.11195987
990.57967708	0.11264969
990.82313880	0.11114566
991.06660664	0.11241290
991.31008060	0.11127273
991.55356066	0.11095457
991.79704682	0.11026342
992.04053909	0.11047589
992.28403745	0.11018871
992.52754192	0.10991187
992.77105247	0.10964727
993.01456911	0.10838117
993.25809183	0.10809521
993.50162064	0.10832780
993.74515553	0.10711533
993.98869649	0.10825167
994.23224353	0.10632672
994.47579663	0.10712479
994.71935580	0.10525730
994.96292103	0.10647095
995.20649232	0.10492306
995.45006967	0.10550056
995.69365307	0.10362505
995.93724251	0.10473063
996.18083801	0.10335239
996.42443954	0.10268931
996.66804712	0.10040472
996.91166073	0.10036209
997.15528038	0.09877261
997.39890605	0.09942506
997.64253775	0.09738502
997.88617547	0.09649080
998.12981922	0.09503510
998.37346898	0.09456180
998.61712475	0.09239765
998.86078653	0.09330525
999.10445432	0.09070520
999.34812812	0.09173988
999.59180791	0.08952224
999.83549370	0.09033770
1000.07918548	0.08864392
1000.32288325	0.08936319
1000.56658701	0.08766146
1000.81029676	0.08864125
1001.05401248	0.08659466
1001.29773418	0.08647707
1001.54146186	0.08670433
1001.78519550	0.08567096
1002.02893512	0.08607740
1002.27268069	0.08473127
1002.51643223	0.08569101
1002.76018973	0.08425132
1003.00395318	0.08448265
1003.24772258	0.08431148
1003.49149793	0.08455084
1003.73527922	0.08312853
1003.97906645	0.08508949
1004.22285962	0.08326888
1004.46665873	0.08465103
1004.71046376	0.08320611
1004.95427473	0.08409360
1005.19809162	0.08294935
1005.44191443	0.08399874
1005.68574316	0.08274082
1005.92957780	0.08341729
1006.17341836	0.08254168
1006.41726482	0.08316319
1006.66111719	0.08145215
1006.90497546	0.08398659
1007.14883963	0.08153105
1007.39270969	0.08259522
1007.63658565	0.08123964
1007.88046749	0.08144691
1008.12435522	0.07948182
1008.36824884	0.07984137
1008.61214833	0.07851125
1008.85605369	0.07888832
1009.09996493	0.07663323
1009.34388204	0.07736301
1009.58780501	0.07566001
1009.83173385	0.07642193
1010.07566854	0.07530168
1010.31960910	0.07543418
1010.56355550	0.07380200
1010.80750775	0.07404656
1011.05146585	0.07281005
1011.29542979	0.07306806
1011.53939957	0.07185550
1011.78337519	0.07266166
1012.02735664	0.07096673
1012.27134392	0.07153611
1012.51533702	0.07048809
1012.75933595	0.06975426
1013.00334070	0.06864468
1013.24735127	0.06907234
1013.49136765	0.06735608
1013.73538983	0.06851092
1013.97941783	0.06637480
1014.22345163	0.06670896
1014.46749123	0.06567039
1014.71153662	0.06547124
1014.95558781	0.06423339
1015.19964479	0.06494851
1015.44370756	0.06368268
1015.68777611	0.06384835
1015.93185044	0.06253950
1016.17593055	0.06318132
1016.42001643	0.06235128
1016.66410808	0.06273484
1016.90820550	0.06161190
1017.15230869	0.06163066
1017.39641763	0.06041835
1017.64053233	0.06127114
1017.88465279	0.06026449
1018.12877900	0.06104117
1018.37291095	0.05955340
1018.61704865	0.06070965
1018.86119209	0.05967233
1019.10534127	0.06053189
1019.34949619	0.05903207
1019.59365683	0.05979134
1019.83782320	0.05866848
1020.08199530	0.05862029
1020.32617312	0.05833962
1020.57035666	0.05889966
1020.81454591	0.05782224
1021.05874087	0.05868049
1021.30294155	0.05680100
1021.54714792	0.05695203
1021.79136000	0.05486134
1022.03557778	0.05578102
1022.27980125	0.05597617
1022.52403042	0.05935550
1022.76826527	0.05902670
1023.01250581	0.03594748
1023.25675203	-0.00015710
1023.50100393	0.00044312
1023.74526151	-0.00090437
1023.98952476	0.00055002
1024.23379367	-0.00063028
1024.47806826	0.00010356
