988.14539685	0.12186713
988.38879725	0.11976103
988.63220379	0.12047495
988.87561648	0.11856018
989.11903531	0.11990001
989.36246028	0.11804278
989.60589139	0.11929952
989.84932862	0.11718020
990.09277198	0.11825122
990.33622147	0.11634982
990.57967708	0.11688729
990.82313880	0.11559320
991.06660664	0.11694367
991.31008060	0.11540581
991.55356066	0.11473857
991.79704682	0.11388684
992.04053909	0.11456477
992.28403745	0.11235841
992.52754192	0.11332787
992.77105247	0.11168320
993.01456911	0.11192386
993.25809183	0.11014412
993.50162064	0.11062666
993.74515553	0.10907956
993.98869649	0.10924553
994.23224353	0.10698185
994.47579663	0.10732938
994.71935580	0.10607105
994.96292103	0.10561654
995.20649232	0.10531165
995.45006967	0.10548407
995.69365307	0.10405607
995.93724251	0.10337813
996.18083801	0.10292482
996.42443954	0.10235237
996.66804712	0.10123202
996.91166073	0.10159575
997.15528038	0.10039633
997.39890605	0.10064898
997.64253775	0.10023723
997.88617547	0.09990148
998.12981922	0.09933590
998.37346898	0.09952432
998.61712475	0.09881717
998.86078653	0.09911671
999.10445432	0.09899905
999.34812812	0.09908975
999.59180791	0.09880506
999.83549370	0.09961260
1000.07918548	0.09843073
1000.32288325	0.09936392
1000.56658701	0.09719904
1000.81029676	0.09852413
1001.05401248	0.09626442
1001.29773418	0.09534433
1001.54146186	0.09577248
1001.78519550	0.09405943
1002.02893512	0.09414874
1002.27268069	0.09279190
1002.51643223	0.09343764
1002.76018973	0.09119521
1003.00395318	0.09141179
1003.24772258	0.09015638
1003.49149793	0.09041833
1003.73527922	0.08802348
1003.97906645	0.08903045
1004.22285962	0.08763557
1004.46665873	0.08733881
1004.71046376	0.08540536
1004.95427473	0.08615825
1005.19809162	0.08450922
1005.44191443	0.08514851
1005.68574316	0.08323783
1005.92957780	0.08303057
1006.17341836	0.08195139
1006.41726482	0.08228041
1006.66111719	0.08095904
1006.90497546	0.08185377
1007.14883963	0.07972913
1007.39270969	0.07977451
1007.63658565	0.07871817
1007.88046749	0.07885736
1008.12435522	0.07801752
1008.36824884	0.07776204
1008.61214833	0.07645576
1008.85605369	0.07676475
1009.09996493	0.07582203
1009.34388204	0.07660688
1009.58780501	0.07558914
1009.83173385	0.07608937
1010.07566854	0.07529765
1010.31960910	0.07640896
1010.56355550	0.07465189
1010.80750775	0.07587932
1011.05146585	0.07427078
1011.29542979	0.07549154
1011.53939957	0.07400605
1011.78337519	0.07497681
1012.02735664	0.07405415
1012.27134392	0.07476967
1012.51533702	0.07388834
1012.75933595	0.07407296
1013.00334070	0.07256724
1013.24735127	0.07299105
1013.49136765	0.07220750
1013.73538983	0.07273029
1013.97941783	0.07179309
1014.22345163	0.07211663
1014.46749123	0.07045060
1014.71153662	0.07169413
1014.95558781	0.06981020
1015.19964479	0.07040245
1015.44370756	0.06875508
1015.68777611	0.06947450
1015.93185044	0.06852105
1016.17593055	0.06751411
1016.42001643	0.06640695
1016.66410808	0.06702346
1016.90820550	0.06579721
1017.15230869	0.06623040
1017.39641763	0.06430366
1017.64053233	0.06410040
1017.88465279	0.06309473
1018.12877900	0.06356550
1018.37291095	0.06251055
1018.61704865	0.06302278
1018.86119209	0.06167471
1019.10534127	0.06227263
1019.34949619	0.06153167
1019.59365683	0.06142475
1019.83782320	0.06061440
1020.08199530	0.06134459
1020.32617312	0.06090068
1020.57035666	0.06041782
1020.81454591	0.06015584
1021.05874087	0.06058904
1021.30294155	0.05881316
1021.54714792	0.05871432
1021.79136000	0.05728093
1022.03557778	0.05763523
1022.27980125	0.05773410
1022.52403042	0.06042722
1022.76826527	0.06088447
1023.01250581	0.03670740
1023.25675203	-0.00004977
1023.50100393	0.00025510
1023.74526151	-0.00025961
1023.98952476	0.00051324
1024.23379367	-0.00061134
1024.47806826	-0.00012862
