2.467999999999965155e+01 -1.071828752690518272e+01 -7.204109558806077729e-01 -1.070103415718034334e+01 -7.119661336627640669e-01
2.471999999999965070e+01 -1.074971454447046249e+01 -7.856754391319948905e-01 -1.073211829863944544e+01 -7.771035364775716880e-01
2.475999999999964984e+01 -1.078378141567572968e+01 -8.516717801316714409e-01 -1.076583794444470499e+01 -8.429911451314811011e-01
2.479999999999964899e+01 -1.082051558897687649e+01 -9.183543325286757097e-01 -1.080222138353762240e+01 -9.095859773229224565e-01
2.483999999999964814e+01 -1.085994224877668834e+01 -9.856664949953126698e-01 -1.084129475368034967e+01 -9.768342535681604488e-01
2.487999999999964729e+01 -1.090208383727046559e+01 -1.053539712344451429e+00 -1.088308156912706082e+01 -1.044670386167789955e+00
2.491999999999964643e+01 -1.094695953700893121e+01 -1.121892493461662088e+00 -1.092760220826479411e+01 -1.113015978443310239e+00
2.495999999999964558e+01 -1.099458471588214437e+01 -1.190629471830343178e+00 -1.097487336262492619e+01 -1.181778859003288051e+00
2.499999999999964473e+01 -1.104497033747857948e+01 -1.259640539910867441e+00 -1.102490744987739291e+01 -1.250852181311659095e+00
2.503999999999964388e+01 -1.109812234124937191e+01 -1.328800094269826149e+00 -1.107771199485972780e+01 -1.320113624558391763e+00
2.507999999999964302e+01 -1.115404099860474396e+01 -1.397966433884308080e+00 -1.113328898436101788e+01 -1.389424737532238385e+00
2.511999999999964217e+01 -1.121272025296990549e+01 -1.466981359129031048e+00 -1.119163420326269254e+01 -1.458630472541885048e+00
2.515999999999964132e+01 -1.127414705389660732e+01 -1.535670023167531983e+00 -1.125273656170328351e+01 -1.527558961014774841e+00
2.519999999999964047e+01 -1.133830069750902680e+01 -1.603841090310491158e+00 -1.131657742513242582e+01 -1.596021585728558678e+00
2.523999999999963961e+01 -1.140515218778140394e+01 -1.671287256809437238e+00 -1.138312996137781141e+01 -1.663813406134640793e+00
2.527999999999963876e+01 -1.147466363529829891e+01 -1.737786187922373049e+00 -1.145235852107012242e+01 -1.730713992307754134e+00
2.531999999999963791e+01 -1.154678771211136556e+01 -1.803101920326656504e+00 -1.152421806983355523e+01 -1.796488719085799657e+00
2.535999999999963705e+01 -1.162146718293282177e+01 -1.866986770536389173e+00 -1.159865369240900712e+01 -1.860890564386280754e+00
2.539999999999963620e+01 -1.169863453403344344e+01 -1.929183777515527165e+00 -1.167560019017122208e+01 -1.923662444055386000e+00
2.543999999999963535e+01 -1.177821172167302421e+01 -1.989429690989525490e+00 -1.175498179415840916e+01 -1.984540099679658942e+00
2.547999999999963450e+01 -1.186011006151989733e+01 -2.047458496171840725e+00 -1.183671201558282071e+01 -2.043255535610306595e+00
2.551999999999963364e+01 -1.194423027916922919e+01 -2.103005441233317896e+00 -1.192069365467973974e+01 -2.099540977422986732e+00
2.555999999999963279e+01 -1.203046273944010203e+01 -2.155811506771804442e+00 -1.200681898655941815e+01 -2.153133296991957657e+00
2.559999999999963194e+01 -1.211868786856584990e+01 -2.205628228143698966e+00 -1.209497013938251442e+01 -2.203778820577387165e+00
2.563999999999963109e+01 -1.220877677870822886e+01 -2.252222753559472324e+00 -1.218501967568319877e+01 -2.251238407517113682e+00
2.567999999999963023e+01 -1.230059209852393032e+01 -2.295382995392528436e+00 -1.227683138209661884e+01 -2.295292660335481738e+00
2.571999999999962938e+01 -1.239398900698124173e+01 -2.334922711432804387e+00 -1.237026126628031619e+01 -2.335747104592416079e+00
2.575999999999962853e+01 -1.248881646054167227e+01 -2.370686339010760868e+00 -1.246515875271470009e+01 -2.372437160859575123e+00
2.579999999999962768e+01 -1.258491859653809897e+01 -2.402553399910658971e+00 -1.256136806166881925e+01 -2.405232723852961385e+00
2.583999999999962682e+01 -1.268213628850344321e+01 -2.430442299133604322e+00 -1.265872974832902464e+01 -2.434042166505138383e+00
2.587999999999962597e+01 -1.278030882276168789e+01 -2.454313356456101936e+00 -1.275708237234625386e+01 -2.458815600430737547e+00
2.591999999999962512e+01 -1.287927566020367465e+01 -2.474170936049669756e+00 -1.285626426229550390e+01 -2.479547248731229558e+00
2.595999999999962427e+01 -1.297887824320027583e+01 -2.490064574915014539e+00 -1.295611533514845881e+01 -2.496276821323891504e+00
2.599999999999962341e+01 -1.307896180533545660e+01 -2.502089053379504602e+00 -1.305647892814634226e+01 -2.509089824947103864e+00
2.603999999999962256e+01 -1.317937714123680770e+01 -2.510383397533763272e+00 -1.315720359962180730e+01 -2.518116786886626546e+00
2.607999999999962171e+01 -1.327998229527399232e+01 -2.515128850929598148e+00 -1.325814485642035301e+01 -2.523531419963632949e+00
2.611999999999962085e+01 -1.338064413118268980e+01 -2.516545897717420655e+00 -1.335916676853730145e+01 -2.525547802923703511e+00
2.615999999999962000e+01 -1.348123974952323323e+01 -2.514890458513581173e+00 -1.346014343620734444e+01 -2.524416691751067088e+00
2.619999999999961915e+01 -1.358165772596637311e+01 -2.510449411078510273e+00 -1.356096028063989323e+01 -2.520421110813740651e+00
2.623999999999961830e+01 -1.368179915031000604e+01 -2.503535608590831796e+00 -1.366151513648484972e+01 -2.513871396123894986e+00
2.627999999999961744e+01 -1.378157845343401533e+01 -2.494482578100251313e+00 -1.376171913149786974e+01 -2.505099875325516479e+00
2.631999999999961659e+01 -1.388092401666470899e+01 -2.483639080767350293e+00 -1.386149734630736496e+01 -2.494455370237384173e+00
2.635999999999961574e+01 -1.397977856485434778e+01 -2.471363704740991540e+00 -1.396078925425655726e+01 -2.482297698729818869e+00
2.639999999999961489e+01 -1.407809935056008221e+01 -2.458019642643341385e+00 -1.405954894765562813e+01 -2.468992334976785497e+00
2.643999999999961403e+01 -1.417585814178894132e+01 -2.443969780721494178e+00 -1.415774516216664480e+01 -2.454905362775423150e+00
2.647999999999961318e+01 -1.427304102971131705e+01 -2.429572198059385624e+00 -1.425536111528569982e+01 -2.440398827976362206e+00
2.651999999999961233e+01 -1.436964807547340328e+01 -2.415176144052134877e+00 -1.435239417790284300e+01 -2.425826565428563786e+00
2.655999999999961148e+01 -1.446569281677822616e+01 -2.401118532620573731e+00 -1.444885539971534349e+01 -2.411530545312533746e+00
2.659999999999961062e+01 -1.456120165533890720e+01 -2.387720964017039815e+00 -1.454476890991792004e+01 -2.397837755064392340e+00
2.663999999999960977e+01 -1.465621314576873324e+01 -2.375287260745659879e+00 -1.464017121422179635e+01 -2.385057607596909435e+00
2.667999999999960892e+01 -1.475077720512286739e+01 -2.364101483853340291e+00 -1.473511040802443262e+01 -2.373479845065889826e+00
2.671999999999960806e+01 -1.484495426032284016e+01 -2.354426379999336127e+00 -1.482964532364245436e+01 -2.363372890450523567e+00
2.675999999999960721e+01 -1.493881434825490651e+01 -2.346502198301644082e+00 -1.492384462711416226e+01 -2.354982586792683019e+00
2.679999999999960636e+01 -1.503243618060500708e+01 -2.340545808752505952e+00 -1.501778587734907155e+01 -2.348531255872710943e+00
2.683999999999960551e+01 -1.512590618262860254e+01 -2.336750050589904593e+00 -1.511155455750905041e+01 -2.344217003999455429e+00
2.687999999999960465e+01 -1.521931751218529705e+01 -2.335283238917367221e+00 -1.520524308558777804e+01 -2.342213201968193825e+00
2.691999999999960380e+01 -1.531276906260825399e+01 -2.336288760573922207e+00 -1.529894980833059392e+01 -2.342668068570406437e+00
2.695999999999960295e+01 -1.540636445042025748e+01 -2.339884695300092687e+00 -1.539277798000387243e+01 -2.345704291831952837e+00
2.699999999999960210e+01 -1.550021098662944574e+01 -2.346163405229717558e+00 -1.548683472516346527e+01 -2.351418628989833337e+00
2.703999999999960124e+01 -1.559441862840396986e+01 -2.355191044363102559e+00 -1.558122998255413805e+01 -2.359881434766829766e+00
2.707999999999960039e+01 -1.568909890639397808e+01 -2.367006949750200206e+00 -1.567607542565604994e+01 -2.371136077547777443e+00
2.711999999999959954e+01 -1.578436382189543785e+01 -2.381622887536507971e+00 -1.577148335423533254e+01 -2.385198214482047163e+00
2.715999999999959869e+01 -1.588032470748674108e+01 -2.399022139782595708e+00 -1.586756555060733298e+01 -2.402054909300021635e+00
2.719999999999959783e+01 -1.597709104477057629e+01 -2.419158432095868783e+00 -1.596443209423775755e+01 -2.421663590760629869e+00
2.723999999999959698e+01 -1.607476923347695674e+01 -2.441954717659509999e+00 -1.606219012884521646e+01 -2.443950865186447441e+00
2.727999999999959613e+01 -1.617346130748591904e+01 -2.467301850224036031e+00 -1.616094257738561879e+01 -2.468811213510057723e+00
2.731999999999959527e+01 -1.627326359536462164e+01 -2.495057196967532587e+00 -1.626078680224905071e+01 -2.496105621585764212e+00
2.735999999999959442e+01 -1.637426532582880156e+01 -2.525043261604482669e+00 -1.636181321072923112e+01 -2.525660212004525285e+00
2.739999999999959357e+01 -1.647654718216012881e+01 -2.557046408283142114e+00 -1.646410380936381657e+01 -2.557264965864629591e+00
2.743999999999959272e+01 -1.658017981403708774e+01 -2.590815796923984227e+00 -1.656773071509156026e+01 -2.590672643193592251e+00
2.747999999999959186e+01 -1.668522232042266751e+01 -2.626062659639461838e+00 -1.667275463628942589e+01 -2.625598029946647038e+00
2.751999999999959101e+01 -1.679172072299389384e+01 -2.662460064280656180e+00 -1.677922334254160219e+01 -2.661717656304407598e+00
2.755999999999959016e+01 -1.689970645591952092e+01 -2.699643323140635598e+00 -1.688717014828374730e+01 -2.698670143553585810e+00
2.759999999999958931e+01 -1.700919490432911019e+01 -2.737211210239727244e+00 -1.699661244200451193e+01 -2.736057343019115073e+00
2.763999999999958845e+01 -1.712018403021107815e+01 -2.774728147049219995e+00 -1.710755029912288094e+01 -2.773446427959210592e+00
2.767999999999958760e+01 -1.723265313027508583e+01 -2.811727501600221224e+00 -1.721996522254871920e+01 -2.810373085645936797e+00
2.771999999999958675e+01 -1.734656177497862828e+01 -2.847716117588523943e+00 -1.733381905974476567e+01 -2.846345929901166194e+00
2.775999999999958590e+01 -1.746184898085479276e+01 -2.882180146904103513e+00 -1.744905314825019005e+01 -2.880852212635607312e+00
2.779999999999958504e+01 -1.757843266888082567e+01 -2.914592200650782949e+00 -1.756558774248961896e+01 -2.913364855985697943e+00
2.783999999999958419e+01 -1.769620945933459666e+01 -2.944419761344284847e+00 -1.768332177270813688e+01 -2.943350755462924351e+00
2.787999999999958334e+01 -1.781505484795803440e+01 -2.971134715585938224e+00 -1.780213298158556867e+01 -2.970280221935809983e+00
2.791999999999958249e+01 -1.793482379904193635e+01 -2.994223777097508865e+00 -1.792187847522795607e+01 -2.993637341059715684e+00
2.795999999999958163e+01 -1.805535177829985116e+01 -3.013199481447848438e+00 -1.804239571281473431e+01 -3.012930939669439034e+00
2.799999999999958078e+01 -1.817645623247692299e+01 -3.027611354426766876e+00 -1.816350394352978270e+01 -3.027705767876237797e+00
2.803999999999957993e+01 -1.829793850426895574e+01 -3.037056794800856885e+00 -1.828500608121508364e+01 -3.037553442132485682e+00
2.807999999999957907e+01 -1.841958615137522770e+01 -3.041191177656776823e+00 -1.840669098749469512e+01 -3.042122656990319918e+00
2.811999999999957822e+01 -1.854117561871687059e+01 -3.039736683541097495e+00 -1.852833611424507154e+01 -3.041128168759450023e+00
2.815999999999957737e+01 -1.866247519451958325e+01 -3.032489395067831772e+00 -1.864971043772623460e+01 -3.034358087029038309e+00
2.819999999999957652e+01 -1.878324816558561139e+01 -3.019324276650678485e+00 -1.877057760094751870e+01 -3.021679080532078121e+00
2.823999999999957566e+01 -1.890325607599713464e+01 -3.000197760288082272e+00 -1.889069916927857307e+01 -3.003039208276387928e+00
2.827999999999957481e+01 -1.902226198769906063e+01 -2.975147792548176628e+00 -1.900983789796925549e+01 -2.978468217267104201e+00
2.831999999999957396e+01 -1.914003364143964703e+01 -2.944291343514682691e+00 -1.912776090969685328e+01 -2.948075293189944990e+00
2.835999999999957311e+01 -1.925634642240523320e+01 -2.907819524139674705e+00 -1.924424268557154960e+01 -2.912044396867427665e+00
2.839999999999957225e+01 -1.937098604604011598e+01 -2.865990590872113497e+00 -1.935906778371999337e+01 -2.870627453711074750e+00
2.843999999999957140e+01 -1.948375089500073898e+01 -2.819121224015551874e+00 -1.947203321467747372e+01 -2.824135773937015870e+00
2.847999999999957055e+01 -1.959445395662643463e+01 -2.767576540642367799e+00 -1.958295042104732175e+01 -2.772930159246223880e+00
2.851999999999956970e+01 -1.970292433021750611e+01 -2.711759339776760758e+00 -1.969164682873901029e+01 -2.717410192292215587e+00
2.855999999999956884e+01 -1.980900829329677393e+01 -2.652099076981659476e+00 -1.979796695706654219e+01 -2.658003208188333577e+00
2.859999999999956799e+01 -1.991256993455034774e+01 -2.589041031339326615e+00 -1.990177309371068759e+01 -2.595153416103639810e+00
2.863999999999956714e+01 -2.001349137722719362e+01 -2.523036066921179987e+00 -2.000294555692100573e+01 -2.529311580257972203e+00
2.867999999999956628e+01 -2.011167262969616587e+01 -2.454531311724347464e+00 -2.010138258059225791e+01 -2.460925591781331079e+00
2.871999999999956543e+01 -2.020703110924350199e+01 -2.383961988683387379e+00 -2.019699986759001575e+01 -2.390432174943961652e+00
2.875999999999956458e+01 -2.029950089100634969e+01 -2.311744544071233420e+00 -2.028972986285524627e+01 -2.318249881630804587e+00
2.879999999999956373e+01 -2.038903173641703148e+01 -2.238271135267084766e+00 -2.037952080060259519e+01 -2.244773443683711012e+00
2.883999999999956287e+01 -2.047558795511651653e+01 -2.163905467487141632e+00 -2.046633557976503681e+01 -2.170369479061000639e+00
2.887999999999956202e+01 -2.055914715154235495e+01 -2.088979910646004079e+00 -2.055015051927935943e+01 -2.095373487858083195e+00
2.891999999999956117e+01 -2.063969890291036080e+01 -2.013793784200112125e+00 -2.063095404045609271e+01 -2.020088029418296127e+00
2.895999999999956032e+01 -2.071724340968107470e+01 -1.938612669267831601e+00 -2.070874531812866692e+01 -1.944781941814376580e+00
2.899999999999955946e+01 -2.079179015336414693e+01 -1.863668592076798802e+00 -2.078353293607007046e+01 -1.869690448535087590e+00
2.903999999999955861e+01 -2.086335659011364285e+01 -1.789160918737364936e+00 -2.085533357575775071e+01 -1.795015992192035892e+00
2.907999999999955776e+01 -2.093196690235607349e+01 -1.715257806060727752e+00 -2.092417076132011289e+01 -1.720929639059073146e+00
2.911999999999955691e+01 -2.099765082492430324e+01 -1.642098064205766539e+00 -2.099007367767339005e+01 -1.647572908831955063e+00
2.915999999999955605e+01 -2.106044255700933832e+01 -1.569793302125885637e+00 -2.105307607362924927e+01 -1.575059898896514099e+00
2.919999999999955520e+01 -2.112037976677727258e+01 -1.498430244198323713e+00 -2.111321525721663761e+01 -1.503479589684743267e+00
2.923999999999955435e+01 -2.117750269175870059e+01 -1.428073124535664151e+00 -2.117053118664956912e+01 -1.432898235823282240e+00
2.927999999999955349e+01 -2.123185333508541106e+01 -1.358766083167804339e+00 -2.122506565727221783e+01 -1.363361765566187156e+00
2.931999999999955264e+01 -2.128347475527574417e+01 -1.290535504758302920e+00 -2.127686158237770897e+01 -1.294898127637266860e+00
2.935999999999955179e+01 -2.133241044548762844e+01 -1.223392255297071074e+00 -2.132596236396073053e+01 -1.227519539575511187e+00
2.939999999999955094e+01 -2.137870379688951417e+01 -1.157333785047152341e+00 -2.137241134814933829e+01 -1.161224604715223041e+00
2.943999999999955008e+01 -2.142239763996366264e+01 -1.092346076853696113e+00 -2.141625135918783585e+01 -1.096000275962435433e+00
2.947999999999954923e+01 -2.146353385707619665e+01 -1.028405427813392947e+00 -2.145752430533208965e+01 -1.031823653606383839e+00
2.951999999999954838e+01 -2.150215305945225452e+01 -9.654800594014498749e-01 -2.149627084979897162e+01 -9.686636116720698242e-01
2.955999999999954753e+01 -2.153829432171855274e+01 -9.035315566574561030e-01 -2.153253013991781728e+01 -9.064822529711599186e-01
2.959999999999954667e+01 -2.157199496736491184e+01 -8.425161411589849880e-01 -2.156633958780824400e+01 -8.452361972606522444e-01
2.963999999999954582e+01 -2.160329039878419621e+01 -7.823857854820885915e-01 -2.159773469620793307e+01 -7.848777099922674694e-01
2.967999999999954497e+01 -2.163221396593898049e+01 -7.230891788695756883e-01 -2.162674892345756206e+01 -7.253556812407014887e-01
2.971999999999954412e+01 -2.165879686814262328e+01 -6.645725550910428492e-01 -2.165341358208667799e+01 -6.666164657278601524e-01
